id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
87000056,SWAIN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Contracted     Industry/Busine,Y,5,february,2008
87000056,SWAIN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Contracted     Industry/Busine,Y,5,february,2008
87000061,SWAIN,CENTERS,LIC SDC,1,0,0,0,0,0,0,0,0,29,0,Contracted     Other,N,0,february,2008
87000061,SWAIN,CENTERS,LIC SDC,2,0,0,0,0,0,0,0,0,0,0,Contracted     Other,N,0,february,2008
87000061,SWAIN,CENTERS,LIC SDC,3,0,0,0,0,0,0,0,0,0,0,Contracted     Other,N,0,february,2008
87000064,SWAIN,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,39,0,Independent    Converted,N,0,february,2008
87000064,SWAIN,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,N,0,february,2008
87000064,SWAIN,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,N,0,february,2008
8755020,SWAIN,CENTERS,4-STAR,1,16,8,12,7,4,0,0,47,94,94,Community      Constructed for,Y,5,february,2008
8755020,SWAIN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,5,february,2008
8755020,SWAIN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,5,february,2008
88000020,TRANSYLVANIA,CENTERS,5-STAR,1,0,0,0,0,15,1,0,16,18,18,Local Public   Constructed for,N,4,february,2008
88000020,TRANSYLVANIA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   Constructed for,N,4,february,2008
88000020,TRANSYLVANIA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   Constructed for,N,4,february,2008
88000041,TRANSYLVANIA,CENTERS,4-STAR,1,0,0,4,7,5,15,3,34,46,46,Independent    Converted,Y,5,february,2008
88000041,TRANSYLVANIA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,5,february,2008
88000041,TRANSYLVANIA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,5,february,2008
88000052,TRANSYLVANIA,CENTERS,5-STAR,1,2,6,12,11,20,9,0,60,90,90,Head Start     Constructed for,Y,5,february,2008
88000052,TRANSYLVANIA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,5,february,2008
88000052,TRANSYLVANIA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,5,february,2008
88000065,TRANSYLVANIA,CENTERS,5-STAR,1,0,0,0,0,15,1,0,16,18,18,Local Public   School,N,3,february,2008
88000065,TRANSYLVANIA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,3,february,2008
88000065,TRANSYLVANIA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,3,february,2008
88000069,TRANSYLVANIA,CENTERS,1-STAR,1,0,0,0,0,0,0,74,74,100,100,Local Public   School,Y,4,february,2008
88000069,TRANSYLVANIA,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,4,february,2008
88000069,TRANSYLVANIA,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,4,february,2008
88000070,TRANSYLVANIA,CENTERS,1-STAR,1,0,0,0,0,0,0,169,169,100,100,Local Public   School,Y,5,february,2008
88000070,TRANSYLVANIA,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,5,february,2008
88000070,TRANSYLVANIA,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,5,february,2008
88000072,TRANSYLVANIA,CENTERS,3-STAR,1,1,8,11,8,9,0,15,52,100,100,Independent    Converted,Y,2,february,2008
88000072,TRANSYLVANIA,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,2,february,2008
88000072,TRANSYLVANIA,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,2,february,2008
88000073,TRANSYLVANIA,CENTERS,4-STAR,1,6,19,19,18,16,0,0,78,92,92,Independent    Constructed for,Y,7,february,2008
88000073,TRANSYLVANIA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,7,february,2008
88000073,TRANSYLVANIA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,7,february,2008
88000074,TRANSYLVANIA,CENTERS,4-STAR,1,0,0,0,0,0,0,21,21,42,49,Independent    Converted House,Y,3,february,2008
88000074,TRANSYLVANIA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,3,february,2008
88000074,TRANSYLVANIA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,3,february,2008
88000075,TRANSYLVANIA,CENTERS,TEMP,1,0,0,1,2,0,1,1,5,12,12,Independent    Family,N,1,february,2008
88000075,TRANSYLVANIA,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,N,1,february,2008
88000075,TRANSYLVANIA,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,N,1,february,2008
8855018,TRANSYLVANIA,CENTERS,3-STAR,1,0,4,9,4,3,5,15,40,50,75,Independent    Converted,Y,7,february,2008
8855018,TRANSYLVANIA,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,7,february,2008
8855018,TRANSYLVANIA,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,7,february,2008
8855042,TRANSYLVANIA,CENTERS,5-STAR,1,2,12,9,15,13,8,0,59,65,65,Community      Community,Y,9,february,2008
8855042,TRANSYLVANIA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Community,Y,9,february,2008
8855042,TRANSYLVANIA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Community,Y,9,february,2008
89000018,TYRRELL,HOMES,2-STAR,1,0,1,1,0,1,0,3,6,8,8,Independent Family,Y,1,february,2008
89000018,TYRRELL,HOMES,2-STAR,2,0,0,0,0,1,0,0,1,0,8,Independent Family,Y,1,february,2008
89000018,TYRRELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
89000015,TYRRELL,CENTERS,2-STAR,1,0,0,0,6,14,0,0,20,40,40,Head Start   Constructed for,N,2,february,2008
89000015,TYRRELL,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,N,2,february,2008
89000015,TYRRELL,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,N,2,february,2008
89000019,TYRRELL,CENTERS,4-STAR,1,0,0,0,11,18,1,0,30,30,30,Local Public School,N,6,february,2008
89000019,TYRRELL,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,february,2008
89000019,TYRRELL,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,february,2008
8959000,TYRRELL,CENTERS,GS[0-9]+,1,5,5,14,12,7,5,11,59,85,85,Religious    Religious,Y,0,february,2008
8959000,TYRRELL,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,february,2008
8959000,TYRRELL,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,february,2008
90000028,UNION,HOMES,1-STAR,1,0,1,1,0,2,0,3,7,8,8,Independent Family,N,1,february,2008
90000028,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000028,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000059,UNION,HOMES,5-STAR,1,1,2,1,1,0,0,1,6,8,8,Independent Family,Y,1,february,2008
90000059,UNION,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000059,UNION,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000080,UNION,HOMES,5-STAR,1,1,2,0,2,0,0,3,8,8,8,Independent Family,N,1,february,2008
90000080,UNION,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,february,2008
90000080,UNION,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000093,UNION,HOMES,2-STAR,1,0,2,1,0,1,1,3,8,8,8,Independent Family,Y,1,february,2008
90000093,UNION,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000093,UNION,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000099,UNION,HOMES,4-STAR,1,0,0,2,1,2,0,0,5,8,8,Independent Family,N,1,february,2008
90000099,UNION,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000099,UNION,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000109,UNION,HOMES,1-STAR,1,4,1,0,0,0,0,0,5,5,5,Independent Family,Y,1,february,2008
90000109,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000109,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000179,UNION,HOMES,5-STAR,1,0,1,1,3,0,0,0,5,8,8,Independent Family,Y,1,february,2008
90000179,UNION,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000179,UNION,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000180,UNION,HOMES,5-STAR,1,1,0,0,1,1,0,1,4,8,8,Independent Family,Y,1,february,2008
90000180,UNION,HOMES,5-STAR,2,0,1,0,1,0,0,0,2,8,8,Independent Family,Y,1,february,2008
90000180,UNION,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
90000181,UNION,HOMES,5-STAR,1,0,1,1,0,0,0,1,3,8,8,Independent Family,Y,1,february,2008
90000181,UNION,HOMES,5-STAR,2,1,0,0,1,0,0,0,2,8,8,Independent Family,Y,1,february,2008
90000181,UNION,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
90000196,UNION,HOMES,4-STAR,1,1,1,1,0,1,0,5,9,8,8,Independent Family,Y,1,february,2008
90000196,UNION,HOMES,4-STAR,2,0,0,0,0,0,1,0,1,8,8,Independent Family,Y,1,february,2008
90000196,UNION,HOMES,4-STAR,3,0,0,0,0,0,1,0,1,8,8,Independent Family,Y,1,february,2008
90000199,UNION,HOMES,4-STAR,1,3,3,0,0,1,0,0,7,8,8,Independent Family,Y,1,february,2008
90000199,UNION,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000199,UNION,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000233,UNION,HOMES,4-STAR,1,0,0,0,1,0,0,4,5,8,8,Independent Family,Y,1,february,2008
90000233,UNION,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,february,2008
90000233,UNION,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,february,2008
90000241,UNION,HOMES,3-STAR,1,1,0,1,1,0,1,1,5,8,8,Independent Family,Y,1,february,2008
90000241,UNION,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
90000241,UNION,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000243,UNION,HOMES,2-STAR,1,0,0,1,0,0,0,0,1,8,8,Independent Family,Y,1,february,2008
90000243,UNION,HOMES,2-STAR,2,0,0,1,0,0,0,2,3,8,8,Independent Family,Y,1,february,2008
90000243,UNION,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
90000247,UNION,HOMES,4-STAR,1,1,0,0,2,1,1,4,9,8,8,Independent Family,N,4,february,2008
90000247,UNION,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,4,february,2008
90000247,UNION,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,4,february,2008
90000264,UNION,HOMES,4-STAR,1,1,0,1,0,3,0,0,5,5,5,Independent Family,Y,1,february,2008
90000264,UNION,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000264,UNION,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000271,UNION,HOMES,2-STAR,1,2,0,2,0,0,0,0,4,5,5,Independent Family,Y,1,february,2008
90000271,UNION,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000271,UNION,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000279,UNION,HOMES,4-STAR,1,0,2,1,1,0,0,0,4,5,5,Independent Family,Y,1,february,2008
90000279,UNION,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000279,UNION,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000280,UNION,HOMES,3-STAR,1,1,1,0,0,0,0,0,2,5,5,Independent Family,Y,1,february,2008
90000280,UNION,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,february,2008
90000280,UNION,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,february,2008
90000304,UNION,HOMES,3-STAR,1,0,1,1,0,0,0,0,2,5,5,Independent Family,Y,1,february,2008
90000304,UNION,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000304,UNION,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000305,UNION,HOMES,3-STAR,1,1,1,0,0,0,0,0,2,5,5,Independent Family,N,1,february,2008
90000305,UNION,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000305,UNION,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000312,UNION,HOMES,1-STAR,1,0,0,0,0,0,0,3,3,5,5,Independent Family,Y,3,february,2008
90000312,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,3,february,2008
90000312,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,3,february,2008
90000314,UNION,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,5,5,Independent Family,Y,1,february,2008
90000314,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000314,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000316,UNION,HOMES,1-STAR,1,0,0,3,2,0,0,0,5,5,5,Independent Family,N,1,february,2008
90000316,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,N,1,february,2008
90000316,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,N,1,february,2008
90000322,UNION,HOMES,1-STAR,1,1,0,0,0,0,0,2,3,5,5,Independent Family,Y,1,february,2008
90000322,UNION,HOMES,1-STAR,2,0,0,0,1,0,0,1,2,5,5,Independent Family,Y,1,february,2008
90000322,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000324,UNION,HOMES,1-STAR,1,1,2,0,1,0,0,1,5,5,5,Independent Family,Y,1,february,2008
90000324,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000324,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
90000326,UNION,HOMES,4-STAR,1,0,2,4,1,0,0,0,7,5,5,Independent Family,N,1,february,2008
90000326,UNION,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,february,2008
90000326,UNION,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000332,UNION,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,0,february,2008
90000332,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
90000332,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
90000334,UNION,HOMES,1-STAR,1,0,2,0,1,0,0,0,3,5,5,Independent Family,N,1,february,2008
90000334,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,N,1,february,2008
90000334,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000336,UNION,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,0,february,2008
90000336,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
90000336,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
90000338,UNION,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,0,february,2008
90000338,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
90000338,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
90000343,UNION,HOMES,1-STAR,1,1,0,0,0,1,0,0,2,5,5,Independent Family,N,1,february,2008
90000343,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000343,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
90000344,UNION,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,0,february,2008
90000344,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,0,february,2008
90000344,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,0,february,2008
90000348,UNION,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,0,february,2008
90000348,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,february,2008
90000348,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,february,2008
90000349,UNION,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,N,0,february,2008
90000349,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,february,2008
90000349,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,february,2008
90000351,UNION,HOMES,1-STAR,1,1,1,0,0,0,0,0,2,5,5,Independent Family,N,2,february,2008
90000351,UNION,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,february,2008
90000351,UNION,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,february,2008
90000352,UNION,HOMES,TEMP,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,february,2008
90000352,UNION,HOMES,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
90000352,UNION,HOMES,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
9005146,UNION,HOMES,5-STAR,1,0,3,1,1,1,0,2,8,8,8,Independent Modular,Y,1,february,2008
9005146,UNION,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,1,february,2008
9005146,UNION,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,1,february,2008
9005148,UNION,HOMES,5-STAR,1,0,4,1,0,1,0,5,11,8,8,Independent Family,Y,2,february,2008
9005148,UNION,HOMES,5-STAR,2,0,2,0,1,0,0,2,5,8,8,Independent Family,Y,2,february,2008
9005148,UNION,HOMES,5-STAR,3,1,0,0,1,1,0,6,9,8,8,Independent Family,Y,2,february,2008
90000021,UNION,CENTERS,5-STAR,1,0,0,0,0,0,0,71,71,125,125,Local Public School,Y,6,february,2008
90000021,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,february,2008
90000021,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,february,2008
90000022,UNION,CENTERS,2-STAR,1,8,8,8,23,17,1,18,83,199,95,Religious    Religious,Y,2,february,2008
90000022,UNION,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,2,february,2008
90000022,UNION,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,2,february,2008
90000023,UNION,CENTERS,5-STAR,1,0,0,0,0,0,0,85,85,125,125,Local Public School,Y,7,february,2008
90000023,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,february,2008
90000023,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,february,2008
90000027,UNION,CENTERS,5-STAR,1,0,0,0,3,15,0,0,18,25,25,Local Public Constructed for,Y,5,february,2008
90000027,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public Constructed for,Y,5,february,2008
90000027,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public Constructed for,Y,5,february,2008
90000031,UNION,CENTERS,4-STAR,1,19,28,36,0,0,0,0,83,131,131,Independent  Constructed for,Y,7,february,2008
90000031,UNION,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,february,2008
90000031,UNION,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,february,2008
90000050,UNION,CENTERS,5-STAR,1,0,0,0,0,15,3,0,18,24,24,Head Start   Modular,N,3,february,2008
90000050,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,3,february,2008
90000050,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,3,february,2008
90000061,UNION,CENTERS,5-STAR,1,0,0,0,0,0,0,63,63,100,100,Local Public School,Y,5,february,2008
90000061,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,february,2008
90000061,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,february,2008
90000064,UNION,CENTERS,5-STAR,1,0,0,0,0,0,0,63,63,125,125,Local Public School,Y,5,february,2008
90000064,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,february,2008
90000064,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,february,2008
90000066,UNION,CENTERS,5-STAR,1,0,0,0,0,0,0,44,44,125,125,Local Public School,Y,4,february,2008
90000066,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,february,2008
90000066,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,february,2008
90000075,UNION,CENTERS,2-STAR,1,0,6,7,14,11,0,0,38,49,49,Independent  Converted House,Y,1,february,2008
90000075,UNION,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,1,february,2008
90000075,UNION,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,1,february,2008
90000095,UNION,CENTERS,5-STAR,1,0,0,0,0,0,0,41,41,100,100,Local Public School,Y,4,february,2008
90000095,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,february,2008
90000095,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,february,2008
90000121,UNION,CENTERS,5-STAR,1,8,10,25,14,18,0,0,75,99,0,Independent  Constructed for,Y,3,february,2008
90000121,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,february,2008
90000121,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,february,2008
90000122,UNION,CENTERS,5-STAR,1,0,0,0,0,0,0,49,49,100,100,Local Public School,Y,4,february,2008
90000122,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,february,2008
90000122,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,february,2008
90000127,UNION,CENTERS,3-STAR,1,4,6,5,6,0,0,0,21,29,29,Religious    Converted,Y,6,february,2008
90000127,UNION,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,6,february,2008
90000127,UNION,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,6,february,2008
90000132,UNION,CENTERS,3-STAR,1,0,0,7,7,4,4,17,39,43,43,Independent  Converted House,Y,5,february,2008
90000132,UNION,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,5,february,2008
90000132,UNION,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,5,february,2008
90000134,UNION,CENTERS,4-STAR,1,0,0,0,0,0,0,73,73,85,0,Independent  Constructed for,Y,4,february,2008
90000134,UNION,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,february,2008
90000134,UNION,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,february,2008
90000138,UNION,CENTERS,5-STAR,1,0,0,0,0,0,0,80,80,125,125,Local Public School,Y,6,february,2008
90000138,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,february,2008
90000138,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,february,2008
90000139,UNION,CENTERS,5-STAR,1,0,0,0,0,0,0,98,98,125,125,Local Public School,Y,6,february,2008
90000139,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,february,2008
90000139,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,february,2008
90000144,UNION,CENTERS,5-STAR,1,12,7,12,35,43,19,45,173,187,187,Independent  Converted,Y,6,february,2008
90000144,UNION,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,february,2008
90000144,UNION,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,february,2008
