id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
41000277,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000278,GUILFORD,HOMES,4-STAR,1,0,2,0,0,0,0,0,2,8,8,Independent Family,Y,1,january,2007
41000278,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000278,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000280,GUILFORD,HOMES,4-STAR,1,0,0,0,2,3,0,2,7,8,8,Independent Family,Y,2,january,2007
41000280,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000280,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000288,GUILFORD,HOMES,4-STAR,1,2,2,0,0,1,0,0,5,8,8,Independent Family,N,1,january,2007
41000288,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
41000288,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
41000290,GUILFORD,HOMES,1-STAR,1,0,1,2,1,1,0,0,5,8,8,Independent Family,Y,1,january,2007
41000290,GUILFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000290,GUILFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000303,GUILFORD,HOMES,4-STAR,1,1,0,0,2,1,1,2,7,8,8,Independent Family,Y,1,january,2007
41000303,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000303,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000326,GUILFORD,HOMES,3-STAR,1,1,2,0,0,0,0,0,3,8,8,Independent Family,Y,1,january,2007
41000326,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,8,Independent Family,Y,1,january,2007
41000326,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,8,Independent Family,Y,1,january,2007
41000327,GUILFORD,HOMES,1-STAR,1,0,1,1,2,1,0,0,5,8,8,Independent Family,Y,1,january,2007
41000327,GUILFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000327,GUILFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000343,GUILFORD,HOMES,4-STAR,1,1,2,1,1,1,0,1,7,8,8,Independent Family,Y,3,january,2007
41000343,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,3,january,2007
41000343,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,3,january,2007
41000355,GUILFORD,HOMES,4-STAR,1,1,2,0,2,0,0,0,5,8,8,Independent Family,Y,1,january,2007
41000355,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000355,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000374,GUILFORD,HOMES,3-STAR,1,4,1,0,0,0,0,2,7,8,8,Independent Family,Y,1,january,2007
41000374,GUILFORD,HOMES,3-STAR,2,0,1,1,0,0,0,0,2,8,8,Independent Family,Y,1,january,2007
41000374,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000378,GUILFORD,HOMES,4-STAR,1,0,0,1,1,1,0,1,4,8,8,Independent Family,Y,2,january,2007
41000378,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000378,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000388,GUILFORD,HOMES,3-STAR,1,1,0,0,1,0,0,2,4,8,8,Independent Family,Y,1,january,2007
41000388,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000388,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000389,GUILFORD,HOMES,3-STAR,1,2,0,2,0,1,0,3,8,8,8,Independent Family,Y,1,january,2007
41000389,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000389,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000406,GUILFORD,HOMES,5-STAR,1,0,0,0,0,3,0,1,4,8,8,Independent Family,Y,1,january,2007
41000406,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000406,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000410,GUILFORD,HOMES,1-STAR,1,0,2,1,1,0,0,0,4,8,8,Independent Family,Y,1,january,2007
41000410,GUILFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000410,GUILFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000413,GUILFORD,HOMES,3-STAR,1,1,2,1,2,0,0,0,6,8,8,Independent Family,Y,1,january,2007
41000413,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000413,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000424,GUILFORD,HOMES,3-STAR,1,0,2,0,1,1,1,0,5,8,8,Independent Family,Y,1,january,2007
41000424,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000424,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000436,GUILFORD,HOMES,5-STAR,1,0,0,0,0,1,0,3,4,8,8,Independent Family,Y,1,january,2007
41000436,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000436,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000445,GUILFORD,HOMES,3-STAR,1,0,1,1,0,1,0,0,3,8,8,Independent Family,N,1,january,2007
41000445,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,january,2007
41000445,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,january,2007
41000453,GUILFORD,HOMES,4-STAR,1,1,0,3,1,0,0,1,6,8,8,Independent Family,Y,1,january,2007
41000453,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000453,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000463,GUILFORD,HOMES,3-STAR,1,0,2,0,0,0,0,0,2,8,8,Independent Family,N,1,january,2007
41000463,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,january,2007
41000463,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
41000469,GUILFORD,HOMES,3-STAR,1,1,2,0,0,0,0,2,5,7,7,Independent Family,Y,1,january,2007
41000469,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000469,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000476,GUILFORD,HOMES,4-STAR,1,1,1,2,1,0,0,3,8,8,8,Independent Family,Y,1,january,2007
41000476,GUILFORD,HOMES,4-STAR,2,0,0,0,0,1,0,0,1,8,8,Independent Family,Y,1,january,2007
41000476,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000482,GUILFORD,HOMES,4-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000482,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000482,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,3,3,8,8,Independent Family,Y,1,january,2007
41000487,GUILFORD,HOMES,5-STAR,1,1,2,0,1,1,0,1,6,8,8,Independent Family,Y,1,january,2007
41000487,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000487,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000493,GUILFORD,HOMES,1-STAR,1,0,1,1,1,1,0,5,9,8,8,Independent Family,Y,2,january,2007
41000493,GUILFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000493,GUILFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,january,2007
41000497,GUILFORD,HOMES,1-STAR,1,1,0,2,0,0,0,3,6,8,8,Independent Family,Y,2,january,2007
41000497,GUILFORD,HOMES,1-STAR,2,0,0,1,0,0,0,5,6,8,8,Independent Family,Y,2,january,2007
41000497,GUILFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,january,2007
41000506,GUILFORD,HOMES,4-STAR,1,0,1,0,0,0,0,0,1,2,2,Independent Family,Y,1,january,2007
41000506,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000506,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000518,GUILFORD,HOMES,5-STAR,1,0,1,2,1,0,0,1,5,8,8,Independent Family,Y,1,january,2007
41000518,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000518,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000529,GUILFORD,HOMES,5-STAR,1,0,0,1,2,2,0,3,8,8,8,Independent Family,Y,1,january,2007
41000529,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000529,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000532,GUILFORD,HOMES,3-STAR,1,0,0,1,1,0,0,4,6,8,8,Independent Constructed for,Y,2,january,2007
41000532,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Constructed for,Y,2,january,2007
41000532,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Constructed for,Y,2,january,2007
41000533,GUILFORD,HOMES,4-STAR,1,0,1,1,0,0,0,0,2,8,8,Independent Family,Y,1,january,2007
41000533,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000533,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000543,GUILFORD,HOMES,5-STAR,1,0,2,1,1,0,0,2,6,8,8,Independent Family,Y,1,january,2007
41000543,GUILFORD,HOMES,5-STAR,2,0,0,0,0,1,0,0,1,8,8,Independent Family,Y,1,january,2007
41000543,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000550,GUILFORD,HOMES,5-STAR,1,0,1,0,0,0,0,3,4,8,8,Independent Family,Y,1,january,2007
41000550,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000550,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000559,GUILFORD,HOMES,4-STAR,1,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,january,2007
41000559,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000559,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000562,GUILFORD,HOMES,5-STAR,1,0,1,2,0,1,0,0,4,8,8,Independent Family,Y,1,january,2007
41000562,GUILFORD,HOMES,5-STAR,2,1,1,0,0,0,0,0,2,8,8,Independent Family,Y,1,january,2007
41000562,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000563,GUILFORD,HOMES,1-STAR,1,0,1,5,0,2,2,0,10,8,8,Independent Family,N,1,january,2007
41000563,GUILFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
41000563,GUILFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
41000615,GUILFORD,HOMES,4-STAR,1,1,1,1,0,2,0,0,5,8,8,Independent Family,Y,1,january,2007
41000615,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,january,2007
41000615,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,january,2007
41000622,GUILFORD,HOMES,4-STAR,1,0,0,0,2,0,0,1,3,8,8,Independent Family,Y,1,january,2007
41000622,GUILFORD,HOMES,4-STAR,2,1,0,1,0,0,0,1,3,8,8,Independent Family,Y,1,january,2007
41000622,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000649,GUILFORD,HOMES,5-STAR,1,2,0,1,1,0,0,1,5,8,8,Independent Family,Y,2,january,2007
41000649,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000649,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000672,GUILFORD,HOMES,4-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000672,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000672,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000678,GUILFORD,HOMES,5-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,january,2007
41000678,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,january,2007
41000678,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,january,2007
41000681,GUILFORD,HOMES,4-STAR,1,0,4,1,0,0,0,0,5,8,8,Independent Family,Y,1,january,2007
41000681,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000681,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000690,GUILFORD,HOMES,3-STAR,1,0,2,0,0,0,0,0,2,8,8,Independent Family,Y,1,january,2007
41000690,GUILFORD,HOMES,3-STAR,2,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,january,2007
41000690,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000718,GUILFORD,HOMES,1-STAR,1,2,0,1,1,0,0,0,4,8,8,Independent Family,Y,1,january,2007
41000718,GUILFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000718,GUILFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000730,GUILFORD,HOMES,4-STAR,1,0,1,0,3,0,1,1,6,8,8,Independent Family,Y,1,january,2007
41000730,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000730,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000732,GUILFORD,HOMES,4-STAR,1,1,0,1,0,0,0,0,2,8,8,Independent Family,Y,1,january,2007
41000732,GUILFORD,HOMES,4-STAR,2,0,1,0,0,1,0,1,3,8,8,Independent Family,Y,1,january,2007
41000732,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000734,GUILFORD,HOMES,4-STAR,1,1,1,1,1,1,0,1,6,8,8,Independent Family,Y,1,january,2007
41000734,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000734,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000741,GUILFORD,HOMES,3-STAR,1,0,1,2,1,0,0,2,6,8,8,Independent Family,Y,1,january,2007
41000741,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000741,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000757,GUILFORD,HOMES,4-STAR,1,1,2,2,0,0,0,0,5,8,8,Independent Family,Y,2,january,2007
41000757,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000757,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000758,GUILFORD,HOMES,4-STAR,1,1,1,1,2,0,0,0,5,8,8,Y,Y,1,january,2007
41000758,GUILFORD,HOMES,4-STAR,2,0,0,0,1,0,0,1,2,8,8,Y,Y,1,january,2007
41000758,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Y,Y,1,january,2007
41000760,GUILFORD,HOMES,4-STAR,1,0,2,3,1,0,0,3,9,8,8,Independent Family,Y,1,january,2007
41000760,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000760,GUILFORD,HOMES,4-STAR,3,0,0,2,1,1,0,0,4,0,0,Independent Family,Y,1,january,2007
41000762,GUILFORD,HOMES,3-STAR,1,2,1,0,2,0,0,0,5,8,8,Independent Family,Y,1,january,2007
41000762,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000762,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000766,GUILFORD,HOMES,5-STAR,1,0,0,2,1,0,0,0,3,8,8,Independent Family,Y,2,january,2007
41000766,GUILFORD,HOMES,5-STAR,2,1,0,0,0,0,0,5,6,8,8,Independent Family,Y,2,january,2007
41000766,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000769,GUILFORD,HOMES,3-STAR,1,0,3,1,0,1,0,1,6,8,8,Independent Family,Y,1,january,2007
41000769,GUILFORD,HOMES,3-STAR,2,0,0,2,1,0,0,0,3,8,8,Independent Family,Y,1,january,2007
41000769,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000774,GUILFORD,HOMES,5-STAR,1,2,2,1,0,0,0,0,5,8,8,Independent Family,Y,1,january,2007
41000774,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,january,2007
41000774,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000792,GUILFORD,HOMES,1-STAR,1,0,1,2,0,1,0,1,5,8,8,Independent Family,Y,1,january,2007
41000792,GUILFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000792,GUILFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000795,GUILFORD,HOMES,3-STAR,1,1,0,1,1,1,0,2,6,8,8,Independent Family,Y,1,january,2007
41000795,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000795,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000824,GUILFORD,HOMES,4-STAR,1,0,0,2,0,2,0,3,7,8,8,Independent Family,Y,2,january,2007
41000824,GUILFORD,HOMES,4-STAR,2,0,0,2,0,0,0,0,2,8,8,Independent Family,Y,2,january,2007
41000824,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000827,GUILFORD,HOMES,4-STAR,1,0,1,1,2,0,0,0,4,8,8,Independent Family,Y,2,january,2007
41000827,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000827,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,january,2007
41000831,GUILFORD,HOMES,3-STAR,1,1,3,0,1,0,0,1,6,8,8,Independent Family,Y,1,january,2007
41000831,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000831,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000836,GUILFORD,HOMES,5-STAR,1,0,1,2,0,1,0,1,5,8,8,Independent Family,Y,1,january,2007
41000836,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000836,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000849,GUILFORD,HOMES,4-STAR,1,2,0,0,1,0,0,0,3,5,5,Independent Family,N,1,january,2007
41000849,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
41000849,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
41000854,GUILFORD,HOMES,3-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000854,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,january,2007
41000854,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000866,GUILFORD,HOMES,5-STAR,1,0,0,1,0,0,0,1,2,8,8,Independent Family,Y,1,january,2007
41000866,GUILFORD,HOMES,5-STAR,2,1,0,3,1,0,0,2,7,8,8,Independent Family,Y,1,january,2007
41000866,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000882,GUILFORD,HOMES,3-STAR,1,0,2,0,1,1,0,1,5,8,8,Independent Family,Y,1,january,2007
41000882,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000882,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000890,GUILFORD,HOMES,3-STAR,1,0,0,3,0,0,0,2,5,8,8,Independent Family,Y,1,january,2007
41000890,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000890,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000899,GUILFORD,HOMES,3-STAR,1,3,1,0,0,0,0,0,4,8,8,Y,Y,1,january,2007
41000899,GUILFORD,HOMES,3-STAR,2,0,1,1,0,0,0,0,2,8,8,Y,Y,1,january,2007
41000899,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Y,Y,1,january,2007
41000919,GUILFORD,HOMES,5-STAR,1,0,2,0,2,1,0,2,7,8,8,Independent Family,Y,1,january,2007
41000919,GUILFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000919,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000920,GUILFORD,HOMES,3-STAR,1,1,0,1,0,3,0,1,6,8,8,Independent Family,Y,1,january,2007
41000920,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000920,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000922,GUILFORD,HOMES,4-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000922,GUILFORD,HOMES,4-STAR,2,0,1,0,0,1,1,2,5,8,8,Independent Family,Y,1,january,2007
41000922,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000927,GUILFORD,HOMES,4-STAR,1,1,1,0,0,0,0,3,5,8,8,Independent Family,Y,1,january,2007
41000927,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000927,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000930,GUILFORD,HOMES,3-STAR,1,1,3,0,0,0,0,1,5,8,8,Independent Family,Y,1,january,2007
41000930,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000930,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
41000933,GUILFORD,HOMES,5-STAR,1,1,0,2,0,2,0,0,5,8,8,Independent Family,Y,1,january,2007
41000933,GUILFORD,HOMES,5-STAR,2,1,0,0,0,0,0,3,4,8,8,Independent Family,Y,1,january,2007
41000933,GUILFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000941,GUILFORD,HOMES,4-STAR,1,1,1,3,0,0,0,0,5,8,8,Independent Family,Y,2,january,2007
41000941,GUILFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000941,GUILFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2007
41000943,GUILFORD,HOMES,3-STAR,1,0,0,1,0,1,0,1,3,8,8,Independent Family,Y,1,january,2007
41000943,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000943,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000952,GUILFORD,HOMES,3-STAR,1,2,2,2,0,0,0,0,6,8,8,Independent Family,Y,1,january,2007
41000952,GUILFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
41000952,GUILFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
