id,county,name,type,star,ind_month,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
6055493,Mecklenburg,Kiddie Farms,Center,5 Star C 2C,11,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,9,November,2018
6055493,Mecklenburg,Kiddie Farms,Center,5 Star C 2C,11,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,9,November,2018
6055503,Mecklenburg,Kindercare Learning Centers Llc,Center,4 Star C 2C,3,1,7,12,17,14,10,1,34,95,127,127,Franchise Constructed for Child Care,Y,11,November,2018
6055503,Mecklenburg,Kindercare Learning Centers Llc,Center,4 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,Y,11,November,2018
6055503,Mecklenburg,Kindercare Learning Centers Llc,Center,4 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,Y,11,November,2018
6055520,Mecklenburg,La Petite Academy,Center,4 Star C 2C,10,1,8,13,17,21,29,3,32,123,136,136,Franchise Constructed for Child Care,Y,17,November,2018
6055520,Mecklenburg,La Petite Academy,Center,4 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,Y,17,November,2018
6055520,Mecklenburg,La Petite Academy,Center,4 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,Y,17,November,2018
6055542,Mecklenburg,Lincoln Heights Day Care Center,Center,4 Star C 2C,8,1,0,2,3,8,2,2,4,21,47,47,Independent Converted House,Y,7,November,2018
6055542,Mecklenburg,Lincoln Heights Day Care Center,Center,4 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,7,November,2018
6055542,Mecklenburg,Lincoln Heights Day Care Center,Center,4 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,7,November,2018
6055545,Mecklenburg,University Child Development Center,Center,5 Star C 2C,5,1,7,16,0,11,67,12,0,113,199,199,Independent Constructed for Child Care,Y,21,November,2018
6055545,Mecklenburg,University Child Development Center,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,21,November,2018
6055545,Mecklenburg,University Child Development Center,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,21,November,2018
6055594,Mecklenburg,Calvary Church Child Development Center,Center,Other,3,1,0,48,92,60,97,41,1,339,528,528,Religious Sponsored Religious,N,131,November,2018
6055594,Mecklenburg,Calvary Church Child Development Center,Center,Other,3,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,131,November,2018
6055594,Mecklenburg,Calvary Church Child Development Center,Center,Other,3,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,131,November,2018
6055596,Mecklenburg,Hickory Grove Baptist Weekday Ministries,Center,Other,10,1,7,11,19,18,19,0,0,74,95,95,Religious Sponsored Religious,Y,12,November,2018
6055596,Mecklenburg,Hickory Grove Baptist Weekday Ministries,Center,Other,10,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,12,November,2018
6055596,Mecklenburg,Hickory Grove Baptist Weekday Ministries,Center,Other,10,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,12,November,2018
6055602,Mecklenburg,Lollipop Child Development Center,Center,3 Star C 2C,3,1,16,22,24,24,29,20,24,159,249,249,Independent Constructed for Child Care,Y,38,November,2018
6055606,Mecklenburg,La Petite Academy,Center,5 Star C 2C,5,1,8,20,29,23,16,4,32,132,163,163,Franchise Constructed for Child,Y,23,November,2018
6055606,Mecklenburg,La Petite Academy,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child,Y,23,November,2018
6055606,Mecklenburg,La Petite Academy,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child,Y,23,November,2018
6055611,Mecklenburg,Castle's Day Care Academy,Center,Prov C,5,1,0,0,6,9,12,2,0,29,29,29,Independent Converted House,Y,4,November,2018
6055611,Mecklenburg,Castle's Day Care Academy,Center,Prov C,5,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,November,2018
6055611,Mecklenburg,Castle's Day Care Academy,Center,Prov C,5,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,November,2018
6055624,Mecklenburg,Hickory Grove After School Enrichment Program,Center,5 Star C 2C,3,1,0,0,0,0,6,9,29,44,150,150,Local Public School School,Y,5,November,2018
6055624,Mecklenburg,Hickory Grove After School Enrichment Program,Center,5 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,5,November,2018
6055624,Mecklenburg,Hickory Grove After School Enrichment Program,Center,5 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,5,November,2018
6055635,Mecklenburg,Matthews A.s.e.p.,Center,5 Star C 2C,5,1,0,0,0,0,0,0,63,63,150,150,Local Public School School,Y,1,November,2018
6055635,Mecklenburg,Matthews A.s.e.p.,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,1,November,2018
6055635,Mecklenburg,Matthews A.s.e.p.,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,1,November,2018
6055637,Mecklenburg,Rama Road After School Enrichment Program,Center,5 Star C 2C,6,1,0,0,0,0,0,0,43,43,150,150,Local Public School School,Y,4,November,2018
6055637,Mecklenburg,Rama Road After School Enrichment Program,Center,5 Star C 2C,6,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055637,Mecklenburg,Rama Road After School Enrichment Program,Center,5 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055638,Mecklenburg,Park Road After School Enrichment Program,Center,5 Star C 2C,3,1,0,0,0,0,6,8,27,41,100,100,Local Public School School,Y,3,November,2018
6055638,Mecklenburg,Park Road After School Enrichment Program,Center,5 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,November,2018
6055638,Mecklenburg,Park Road After School Enrichment Program,Center,5 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,November,2018
6055639,Mecklenburg,Lansdowne After School Enrichment Program,Center,4 Star C 2C,5,1,0,0,0,0,0,0,65,65,175,175,Local Public School School,Y,11,November,2018
6055639,Mecklenburg,Lansdowne After School Enrichment Program,Center,4 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,11,November,2018
6055639,Mecklenburg,Lansdowne After School Enrichment Program,Center,4 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,11,November,2018
6055642,Mecklenburg,Mcalpine Elementary A.s.e.p.,Center,5 Star C 2C,3,1,0,0,0,0,0,20,47,67,150,150,Local Public School School,Y,10,November,2018
6055642,Mecklenburg,Mcalpine Elementary A.s.e.p.,Center,5 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,10,November,2018
6055642,Mecklenburg,Mcalpine Elementary A.s.e.p.,Center,5 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,10,November,2018
6055643,Mecklenburg,Beverly Woods Asep,Center,5 Star C 2C,3,1,0,0,0,0,0,0,42,42,100,100,Local Public School School,Y,5,November,2018
6055643,Mecklenburg,Beverly Woods Asep,Center,5 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,5,November,2018
6055643,Mecklenburg,Beverly Woods Asep,Center,5 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,5,November,2018
6055644,Mecklenburg,Selwyn Asep,Center,5 Star C 2C,3,1,0,0,0,0,0,0,72,72,100,100,Local Public School School,Y,6,November,2018
6055644,Mecklenburg,Selwyn Asep,Center,5 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,6,November,2018
6055644,Mecklenburg,Selwyn Asep,Center,5 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,6,November,2018
6055646,Mecklenburg,Olde Providence After School Enrichment,Center,5 Star C 2C,4,1,0,0,0,0,0,0,100,100,150,150,Local Public School School,Y,10,November,2018
6055646,Mecklenburg,Olde Providence After School Enrichment,Center,5 Star C 2C,4,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,10,November,2018
6055646,Mecklenburg,Olde Providence After School Enrichment,Center,5 Star C 2C,4,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,10,November,2018
6055651,Mecklenburg,First Baptist Child Development Center,Center,5 Star C 2C,7,1,7,9,8,8,6,7,6,51,90,90,Religious Religious,Y,22,November,2018
6055653,Mecklenburg,Matthews Country Day,Center,5 Star C 2C,1,1,8,18,15,12,22,5,13,93,281,281,Independent Constructed for Child Care,Y,18,November,2018
6055653,Mecklenburg,Matthews Country Day,Center,5 Star C 2C,1,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,18,November,2018
6055653,Mecklenburg,Matthews Country Day,Center,5 Star C 2C,1,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,18,November,2018
6055665,Mecklenburg,Christ Lutheran Children's Center,Center,Other,8,1,12,18,21,14,26,11,0,102,110,110,Religious Sponsored Religious,Y,38,November,2018
6055665,Mecklenburg,Christ Lutheran Children's Center,Center,Other,8,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,38,November,2018
6055665,Mecklenburg,Christ Lutheran Children's Center,Center,Other,8,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,38,November,2018
6055668,Mecklenburg,Little Debbie's Child Development Center,Center,3 Star C 2C,11,1,0,1,7,3,5,0,0,16,22,22,Independent Converted House,Y,4,November,2018
6055668,Mecklenburg,Little Debbie's Child Development Center,Center,3 Star C 2C,11,2,0,0,0,0,0,0,0,0,22,22,Independent Converted House,Y,4,November,2018
6055668,Mecklenburg,Little Debbie's Child Development Center,Center,3 Star C 2C,11,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,November,2018
6055669,Mecklenburg,Steele Creek A.s.e.p.,Center,5 Star C 2C,1,1,0,0,0,0,0,0,65,65,115,115,Local Public School School,Y,6,November,2018
6055669,Mecklenburg,Steele Creek A.s.e.p.,Center,5 Star C 2C,1,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,6,November,2018
6055669,Mecklenburg,Steele Creek A.s.e.p.,Center,5 Star C 2C,1,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,6,November,2018
6055673,Mecklenburg,Idlewild After School Enrichment Program,Center,5 Star C 2C,8,1,0,0,0,0,0,0,84,84,150,150,Local Public School School,Y,4,November,2018
6055673,Mecklenburg,Idlewild After School Enrichment Program,Center,5 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055673,Mecklenburg,Idlewild After School Enrichment Program,Center,5 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055674,Mecklenburg,Mckee Road Asep,Center,5 Star C 2C,4,1,0,0,0,0,0,0,94,94,150,150,Local Public School School,Y,11,November,2018
6055674,Mecklenburg,Mckee Road Asep,Center,5 Star C 2C,4,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,11,November,2018
6055674,Mecklenburg,Mckee Road Asep,Center,5 Star C 2C,4,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,11,November,2018
6055677,Mecklenburg,Mallard Creek Asep,Center,4 Star C 2C,5,1,0,0,0,0,0,0,72,72,150,150,Local Public School School,Y,6,November,2018
6055677,Mecklenburg,Mallard Creek Asep,Center,4 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,6,November,2018
6055677,Mecklenburg,Mallard Creek Asep,Center,4 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,6,November,2018
6055687,Mecklenburg,Pathway Preschool,Center,5 Star C 2C,2,1,7,10,16,24,2,13,18,90,147,147,Religious Sponsored Constructed for Child Care,Y,30,November,2018
6055687,Mecklenburg,Pathway Preschool,Center,5 Star C 2C,2,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,30,November,2018
6055687,Mecklenburg,Pathway Preschool,Center,5 Star C 2C,2,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,30,November,2018
6055691,Mecklenburg,Howells Playskool Inc,Center,5 Star C 2C,6,1,0,1,3,1,3,5,0,13,15,15,Independent Family Residence,Y,3,November,2018
6055691,Mecklenburg,Howells Playskool Inc,Center,5 Star C 2C,6,2,0,0,0,0,0,0,0,0,15,15,Independent Family Residence,Y,3,November,2018
6055691,Mecklenburg,Howells Playskool Inc,Center,5 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,3,November,2018
6055706,Mecklenburg,Lebanon Road A.s.e.p.,Center,5 Star C 2C,3,1,0,0,0,0,0,0,48,48,150,150,Local Public School School,Y,4,November,2018
6055706,Mecklenburg,Lebanon Road A.s.e.p.,Center,5 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055706,Mecklenburg,Lebanon Road A.s.e.p.,Center,5 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055741,Mecklenburg,Cornelius After School Enrichment Program,Center,4 Star C 2C,5,1,0,0,0,0,0,0,52,52,100,100,Local Public School School,Y,4,November,2018
6055741,Mecklenburg,Cornelius After School Enrichment Program,Center,4 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055741,Mecklenburg,Cornelius After School Enrichment Program,Center,4 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055742,Mecklenburg,La Petite Academy Inc.,Center,5 Star C 2C,12,1,8,12,29,14,9,7,9,88,151,151,Franchise Constructed for Child Care,Y,21,November,2018
6055750,Mecklenburg,Hornets Nest After School Enrichment Program,Center,5 Star C 2C,11,1,0,0,0,0,0,0,42,42,100,100,Local Public School School,Y,4,November,2018
6055750,Mecklenburg,Hornets Nest After School Enrichment Program,Center,5 Star C 2C,11,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055750,Mecklenburg,Hornets Nest After School Enrichment Program,Center,5 Star C 2C,11,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,November,2018
6055762,Mecklenburg,Idlewild Baptist Child Development Center,Center,4 Star C 2C,8,1,8,10,12,9,13,9,20,81,100,100,Religious Sponsored Religious,Y,14,November,2018
6055762,Mecklenburg,Idlewild Baptist Child Development Center,Center,4 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,14,November,2018
6055762,Mecklenburg,Idlewild Baptist Child Development Center,Center,4 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,14,November,2018
6059000,Mecklenburg,Northside Academy For Early Learning,Center,Other,6,1,1,9,14,18,14,18,0,74,488,488,Religious Sponsored Constructed for Child Care,N,11,November,2018
6059000,Mecklenburg,Northside Academy For Early Learning,Center,Other,6,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,N,11,November,2018
6059000,Mecklenburg,Northside Academy For Early Learning,Center,Other,6,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,N,11,November,2018
6059009,Mecklenburg,Shady Brook Baptist Child Care Center,Center,Other,8,1,7,6,13,6,4,7,0,43,49,49,Religious Sponsored Religious,N,8,November,2018
6059009,Mecklenburg,Shady Brook Baptist Child Care Center,Center,Other,8,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,8,November,2018
6059009,Mecklenburg,Shady Brook Baptist Child Care Center,Center,Other,8,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,8,November,2018
6059013,Mecklenburg,Newell Baptist Child Development Center,Center,Other,6,1,4,6,8,7,9,3,4,41,90,99,Religious Sponsored Religious,N,7,November,2018
6059013,Mecklenburg,Newell Baptist Child Development Center,Center,Other,6,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,7,November,2018
6059013,Mecklenburg,Newell Baptist Child Development Center,Center,Other,6,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,7,November,2018
6059027,Mecklenburg,Grace Life Academy,Center,Other,11,1,8,15,15,11,14,8,0,71,96,96,Religious Sponsored Religious,Y,10,November,2018
6059027,Mecklenburg,Grace Life Academy,Center,Other,11,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,10,November,2018
6059027,Mecklenburg,Grace Life Academy,Center,Other,11,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,10,November,2018
61000015,Mitchell,Sunflower Home Care,Center,4 Star C 2C,6,1,2,2,3,1,1,0,0,9,10,10,Independent Constructed for Child Care,Y,4,November,2018
61000015,Mitchell,Sunflower Home Care,Center,4 Star C 2C,6,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,4,November,2018
61000015,Mitchell,Sunflower Home Care,Center,4 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,4,November,2018
61000022,Mitchell,Spruce Pine Montessori School,Center,3 Star C 2C,9,1,0,2,10,7,12,7,0,38,50,50,Independent Converted Building,Y,8,November,2018
61000022,Mitchell,Spruce Pine Montessori School,Center,3 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,8,November,2018
61000022,Mitchell,Spruce Pine Montessori School,Center,3 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,8,November,2018
61000038,Mitchell,Hollifield's Christian Childcare,Center,Other,6,1,0,0,1,10,13,4,20,48,49,49,Religious Sponsored Constructed for Child Care,Y,5,November,2018
61000038,Mitchell,Hollifield's Christian Childcare,Center,Other,6,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,5,November,2018
61000038,Mitchell,Hollifield's Christian Childcare,Center,Other,6,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,5,November,2018
61000050,Mitchell,Jack And Jill Day Care Center,Center,3 Star C 2C,7,1,2,18,15,18,12,12,19,96,93,93,Independent Modular,Y,11,November,2018
61000050,Mitchell,Jack And Jill Day Care Center,Center,3 Star C 2C,7,2,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,11,November,2018
61000050,Mitchell,Jack And Jill Day Care Center,Center,3 Star C 2C,7,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,11,November,2018
61000057,Mitchell,Intermountain Children's Place,Center,5 Star C 2C,10,1,0,0,0,12,28,11,0,51,51,51,Head Start Converted House,N,9,November,2018
61000057,Mitchell,Intermountain Children's Place,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Head Start Converted House,N,9,November,2018
61000057,Mitchell,Intermountain Children's Place,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Head Start Converted House,N,9,November,2018
61000059,Mitchell,Jack & Jill School Age Program,Center,5 Star C 2C,9,1,0,0,0,0,0,0,8,8,26,26,Independent Converted Building,Y,2,November,2018
61000059,Mitchell,Jack & Jill School Age Program,Center,5 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,2,November,2018
61000059,Mitchell,Jack & Jill School Age Program,Center,5 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,2,November,2018
61000060,Mitchell,Roan View Child Development Center,Center,5 Star C 2C,8,1,1,3,4,6,15,4,12,45,73,73,Independent Constructed for Child Care,Y,8,November,2018
61000060,Mitchell,Roan View Child Development Center,Center,5 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,8,November,2018
61000060,Mitchell,Roan View Child Development Center,Center,5 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,8,November,2018
6155017,Mitchell,Mama Glenda's Christian Home Preschool,Center,Other,8,1,0,0,3,3,0,0,0,6,12,12,Religious Sponsored Family Residence,Y,1,November,2018
6155017,Mitchell,Mama Glenda's Christian Home Preschool,Center,Other,8,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Family Residence,Y,1,November,2018
6155017,Mitchell,Mama Glenda's Christian Home Preschool,Center,Other,8,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Family Residence,Y,1,November,2018
62000047,Montgomery,Kathy's Kiddie Kare,Home,2 Star H 2C,7,1,1,1,3,0,0,1,2,8,8,8,Independent Family Residence,N,1,November,2018
62000047,Montgomery,Kathy's Kiddie Kare,Home,2 Star H 2C,7,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,November,2018
62000047,Montgomery,Kathy's Kiddie Kare,Home,2 Star H 2C,7,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,November,2018
62000072,Montgomery,Sunrise 2 Sunset,Home,3 Star H 2C,8,1,1,0,0,0,0,0,3,4,8,8,Independent Doublewide,Y,1,November,2018
62000072,Montgomery,Sunrise 2 Sunset,Home,3 Star H 2C,8,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,November,2018
62000072,Montgomery,Sunrise 2 Sunset,Home,3 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,November,2018
62000078,Montgomery,Neat Neat's Day Care,Home,3 Star H 2C,7,1,0,1,0,1,1,0,0,3,8,8,Independent Family Residence,Y,1,November,2018
