id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
01000524,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,march,2012
01000538,ALAMANCE,CENTERS,3-STAR,1,0,0,0,2,2,3,0,7,14,14,Independent  Community,Y,2,march,2012
01000538,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Community,Y,2,march,2012
01000538,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Community,Y,2,march,2012
01000543,ALAMANCE,CENTERS,4-STAR,1,0,3,7,0,3,0,29,42,45,45,Independent  Converted,Y,3,march,2012
01000543,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,march,2012
01000543,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,march,2012
01000549,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,9,6,0,15,15,15,Local Public Modular,N,6,march,2012
01000549,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public Modular,N,6,march,2012
01000549,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public Modular,N,6,march,2012
01000550,ALAMANCE,CENTERS,3-STAR,1,3,2,6,4,6,1,9,31,29,29,Independent  Converted,Y,6,march,2012
01000550,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,march,2012
01000550,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,march,2012
01000551,ALAMANCE,CENTERS,2-STAR,1,0,0,2,2,1,1,0,6,25,24,Religious    Converted House,Y,3,march,2012
01000551,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,3,march,2012
01000551,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,3,march,2012
01000559,ALAMANCE,CENTERS,5-STAR,1,0,0,0,2,4,7,0,13,15,15,Local Public School,N,6,march,2012
01000559,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,march,2012
01000559,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,march,2012
01000560,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,14,16,0,30,30,30,Local Public School,N,9,march,2012
01000560,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,9,march,2012
01000560,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,9,march,2012
01000561,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,8,7,0,15,15,15,Local Public School,N,3,march,2012
01000561,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,march,2012
01000561,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,march,2012
01000564,ALAMANCE,CENTERS,TEMP,1,2,21,8,6,4,0,5,46,41,41,Independent  Converted,Y,3,march,2012
01000564,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,41,41,Independent  Converted,Y,3,march,2012
01000564,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,march,2012
0153874,ALAMANCE,CENTERS,4-STAR,1,6,14,18,15,17,4,0,74,100,100,Religious    Religious,Y,6,march,2012
0153874,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,6,march,2012
0153874,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,6,march,2012
0155002,ALAMANCE,CENTERS,3-STAR,1,2,19,15,13,11,8,0,68,95,95,Religious    Religious,Y,3,march,2012
0155002,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,3,march,2012
0155002,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,3,march,2012
0155013,ALAMANCE,CENTERS,5-STAR,1,2,6,15,10,12,1,0,46,58,58,Community    School,Y,0,march,2012
0155013,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community    School,Y,0,march,2012
0155013,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community    School,Y,0,march,2012
0155018,ALAMANCE,CENTERS,3-STAR,1,0,2,4,3,1,1,5,16,29,29,Independent  Converted House,Y,3,march,2012
0155018,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,3,march,2012
0155018,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,3,march,2012
0155035,ALAMANCE,CENTERS,5-STAR,1,0,1,2,0,1,1,0,5,12,12,Independent Family,Y,1,march,2012
0155035,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,1,march,2012
0155035,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,1,march,2012
0155041,ALAMANCE,CENTERS,4-STAR,1,5,9,13,7,8,1,0,43,99,99,Religious   Religious,Y,0,march,2012
0155041,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,0,march,2012
0155041,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,0,march,2012
0155045,ALAMANCE,CENTERS,5-STAR,1,0,0,8,19,26,10,16,79,149,149,Independent Converted,Y,0,march,2012
0155045,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,0,march,2012
0155045,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,0,march,2012
0155102,ALAMANCE,CENTERS,3-STAR,1,0,0,8,8,4,3,0,23,38,38,Independent Converted,Y,3,march,2012
0155102,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,3,march,2012
0155102,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,3,march,2012
0155112,ALAMANCE,CENTERS,3-STAR,1,7,6,13,7,3,0,0,36,43,43,Religious   Converted,Y,8,march,2012
0155112,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,8,march,2012
0155112,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,8,march,2012
0155113,ALAMANCE,CENTERS,4-STAR,1,8,18,27,18,32,8,42,153,178,178,Religious   Constructed for,Y,5,march,2012
0155113,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,5,march,2012
0155113,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,5,march,2012
0159001,ALAMANCE,CENTERS,GS[0-9]+,1,5,6,10,13,8,2,14,58,60,60,Religious   Religious,N,0,march,2012
0159001,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,0,march,2012
0159001,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,0,march,2012
0159003,ALAMANCE,CENTERS,GS[0-9]+,1,11,22,20,29,23,5,0,110,274,274,Religious   Religious,N,6,march,2012
0159003,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,6,march,2012
0159003,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,6,march,2012
0159005,ALAMANCE,CENTERS,GS[0-9]+,1,4,14,17,14,19,8,0,76,89,89,Religious   Religious,N,3,march,2012
0159005,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,3,march,2012
0159005,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,3,march,2012
0159007,ALAMANCE,CENTERS,5-STAR,1,2,22,13,17,6,8,20,88,100,100,Religious   Religious,Y,5,march,2012
0159007,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2012
0159007,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2012
0159009,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,47,47,93,93,Religious   Religious,Y,8,march,2012
0159009,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,march,2012
0159009,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,march,2012
0159010,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,3,10,17,6,0,36,70,70,Independent School,N,7,march,2012
0159010,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Independent School,N,7,march,2012
0159010,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Independent School,N,7,march,2012
02000018,ALEXANDER,HOMES,1-STAR,1,1,2,1,0,1,0,1,6,8,8,Independent Family,Y,1,march,2012
02000018,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
02000018,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
02000047,ALEXANDER,HOMES,4-STAR,1,0,0,0,0,1,0,1,2,8,8,Independent Family,N,1,march,2012
02000047,ALEXANDER,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
02000047,ALEXANDER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
02000065,ALEXANDER,HOMES,5-STAR,1,2,1,0,1,1,0,2,7,8,8,Independent Family,Y,1,march,2012
02000065,ALEXANDER,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
02000065,ALEXANDER,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
02000081,ALEXANDER,HOMES,3-STAR,1,0,0,3,1,0,1,4,9,8,8,Independent Family,Y,1,march,2012
02000081,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
02000081,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
02000084,ALEXANDER,HOMES,4-STAR,1,0,2,0,0,1,0,4,7,8,8,Independent Family,Y,1,march,2012
02000084,ALEXANDER,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
02000084,ALEXANDER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
02000087,ALEXANDER,HOMES,3-STAR,1,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,march,2012
02000087,ALEXANDER,HOMES,3-STAR,2,0,2,0,1,0,0,0,3,8,8,Independent Family,Y,1,march,2012
02000087,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
02000094,ALEXANDER,HOMES,3-STAR,1,1,0,0,1,1,1,3,7,8,8,Independent Doublewide,Y,1,march,2012
02000094,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2012
02000094,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2012
0205066,ALEXANDER,HOMES,2-STAR,1,0,0,2,1,0,0,0,3,8,8,Independent Family,Y,1,march,2012
0205066,ALEXANDER,HOMES,2-STAR,2,0,0,1,0,0,0,0,1,8,8,Independent Family,Y,1,march,2012
0205066,ALEXANDER,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
02000017,ALEXANDER,CENTERS,3-STAR,1,6,10,13,6,9,4,10,58,60,60,Independent     Constructed for,Y,6,march,2012
02000017,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,6,march,2012
02000017,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,6,march,2012
02000035,ALEXANDER,CENTERS,5-STAR,1,3,7,9,8,6,6,11,50,77,77,Employer/Employ Constructed for,Y,8,march,2012
02000035,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,77,77,Employer/Employ Constructed for,Y,8,march,2012
02000035,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,Y,8,march,2012
02000056,ALEXANDER,CENTERS,5-STAR,1,7,10,18,17,15,11,0,78,80,80,Religious       Constructed for,Y,2,march,2012
02000056,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,2,march,2012
02000056,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,2,march,2012
02000073,ALEXANDER,CENTERS,5-STAR,1,0,0,0,32,121,8,0,161,199,199,Local Public    School,Y,6,march,2012
02000073,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,6,march,2012
02000073,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,6,march,2012
02000076,ALEXANDER,CENTERS,4-STAR,1,5,9,11,18,12,9,29,93,165,165,Religious       Constructed for,Y,7,march,2012
02000076,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,7,march,2012
02000076,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,7,march,2012
02000080,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,27,27,72,72,Local Public    School,Y,2,march,2012
02000080,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2012
02000080,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2012
02000085,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,35,35,75,75,Local Public    School,Y,3,march,2012
02000085,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,march,2012
02000085,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,march,2012
02000086,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,26,26,48,48,Local Public    School,Y,3,march,2012
02000086,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,march,2012
02000086,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,march,2012
02000089,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,20,20,47,47,Local Public    School,Y,2,march,2012
02000089,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2012
02000089,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2012
02000090,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,35,35,65,65,Local Public    School,Y,4,march,2012
02000090,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2012
02000090,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2012
02000091,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,60,60,100,100,Local Public    School,Y,4,march,2012
02000091,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2012
02000091,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2012
02000092,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,27,27,62,62,Local Public    School,Y,2,march,2012
02000092,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2012
02000092,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2012
02000095,ALEXANDER,CENTERS,3-STAR,1,2,1,1,2,8,2,9,25,65,65,Independent  Constructed for,Y,3,march,2012
02000095,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,march,2012
02000095,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,march,2012
02000102,ALEXANDER,CENTERS,GS[0-9]+,1,9,5,10,14,12,0,0,50,56,56,Religious    Religious,Y,8,march,2012
02000102,ALEXANDER,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,march,2012
02000102,ALEXANDER,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,march,2012
02000104,ALEXANDER,CENTERS,3-STAR,1,0,3,4,1,0,0,0,8,8,8,Head Start   Converted,N,3,march,2012
02000104,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,3,march,2012
02000104,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,3,march,2012
0250527,ALEXANDER,CENTERS,4-STAR,1,9,11,16,12,17,7,0,72,99,99,Religious    Religious,Y,9,march,2012
0250527,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,9,march,2012
0250527,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,9,march,2012
0255004,ALEXANDER,CENTERS,2-STAR,1,0,0,0,4,9,1,0,14,18,18,Local Public School,Y,3,march,2012
0255004,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2012
0255004,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2012
0255029,ALEXANDER,CENTERS,3-STAR,1,1,1,0,1,1,0,0,4,12,12,Independent  Family,Y,1,march,2012
0255029,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,12,Independent  Family,Y,1,march,2012
0255029,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,12,Independent  Family,Y,1,march,2012
03000006,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,11,21,3,0,35,50,50,Head Start    Modular,N,6,march,2012
03000006,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start    Modular,N,6,march,2012
03000006,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start    Modular,N,6,march,2012
03000039,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,15,19,72,106,225,225,Local Public  School,Y,8,march,2012
03000039,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,8,march,2012
03000039,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,8,march,2012
03000040,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,7,8,0,15,30,30,Local Public  School,Y,4,march,2012
03000040,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,4,march,2012
03000040,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,4,march,2012
03000043,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,11,7,0,18,18,18,Local Public  School,N,4,march,2012
03000043,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public  School,N,4,march,2012
03000043,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public  School,N,4,march,2012
03000050,ALLEGHANY,CENTERS,5-STAR,1,0,3,8,9,10,0,0,30,49,49,Mental Health Converted,Y,0,march,2012
03000050,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Mental Health Converted,Y,0,march,2012
03000050,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Mental Health Converted,Y,0,march,2012
03000056,ALLEGHANY,CENTERS,1-STAR,1,0,0,0,0,3,0,67,70,95,95,Local Public  School,Y,4,march,2012
03000056,ALLEGHANY,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,4,march,2012
03000056,ALLEGHANY,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,4,march,2012
03000058,ALLEGHANY,CENTERS,3-STAR,1,3,7,11,10,10,0,0,41,71,71,Independent   Converted,Y,8,march,2012
03000058,ALLEGHANY,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Converted,Y,8,march,2012
03000058,ALLEGHANY,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Converted,Y,8,march,2012
03000059,ALLEGHANY,CENTERS,3-STAR,1,0,0,0,0,0,0,0,0,50,50,Independent   Modular,Y,2,march,2012
03000059,ALLEGHANY,CENTERS,3-STAR,2,0,1,0,0,1,0,0,2,50,50,Independent   Modular,Y,2,march,2012
03000059,ALLEGHANY,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Modular,Y,2,march,2012
0355002,ALLEGHANY,CENTERS,3-STAR,1,0,0,3,3,4,2,16,28,40,40,Independent   Constructed for,Y,2,march,2012
0355002,ALLEGHANY,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Constructed for,Y,2,march,2012
0355002,ALLEGHANY,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Constructed for,Y,2,march,2012
0359000,ALLEGHANY,CENTERS,GS[0-9]+,1,1,4,5,6,4,0,0,20,25,25,Religious     Converted House,Y,4,march,2012
0359000,ALLEGHANY,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious     Converted House,Y,4,march,2012
0359000,ALLEGHANY,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious     Converted House,Y,4,march,2012
04000021,ANSON,HOMES,5-STAR,1,2,0,0,2,1,0,1,6,8,8,Independent Family,Y,1,march,2012
04000021,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000021,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
04000030,ANSON,HOMES,5-STAR,1,0,1,1,0,0,1,2,5,8,8,Independent Family,Y,1,march,2012
04000030,ANSON,HOMES,5-STAR,2,0,1,0,0,1,1,0,3,8,8,Independent Family,Y,1,march,2012
04000030,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000034,ANSON,HOMES,2-STAR,1,1,0,1,0,2,0,1,5,8,8,Independent Family,Y,1,march,2012
04000034,ANSON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
04000034,ANSON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
04000052,ANSON,HOMES,3-STAR,1,0,1,0,1,0,1,0,3,8,8,Independent Family,Y,1,march,2012
04000052,ANSON,HOMES,3-STAR,2,0,0,0,0,0,1,0,1,8,8,Independent Family,Y,1,march,2012
04000052,ANSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
04000059,ANSON,HOMES,3-STAR,1,0,0,1,0,1,0,0,2,5,5,Independent Singlewide,Y,1,march,2012
04000059,ANSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Singlewide,Y,1,march,2012
04000059,ANSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Singlewide,Y,1,march,2012
04000064,ANSON,HOMES,5-STAR,1,1,1,0,0,0,0,1,3,8,8,Independent Family,Y,1,march,2012
04000064,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,5,5,8,8,Independent Family,Y,1,march,2012
04000064,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000068,ANSON,HOMES,4-STAR,1,0,0,0,1,1,0,0,2,8,8,Independent Family,Y,1,march,2012
04000068,ANSON,HOMES,4-STAR,2,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,march,2012
04000068,ANSON,HOMES,4-STAR,3,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,march,2012
04000077,ANSON,HOMES,4-STAR,1,1,1,0,2,0,0,3,7,8,8,Independent Doublewide,Y,1,march,2012
04000077,ANSON,HOMES,4-STAR,2,0,0,0,0,0,0,1,1,8,8,Independent Doublewide,Y,1,march,2012
04000077,ANSON,HOMES,4-STAR,3,0,0,0,0,0,0,1,1,8,8,Independent Doublewide,Y,1,march,2012
04000090,ANSON,HOMES,3-STAR,1,1,0,0,0,1,0,0,2,8,8,Independent Family,Y,1,march,2012
04000090,ANSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000090,ANSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000092,ANSON,HOMES,5-STAR,1,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,march,2012
04000092,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000092,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000124,ANSON,HOMES,2-STAR,1,0,0,1,0,0,0,0,1,8,8,Independent Family,Y,1,march,2012
04000124,ANSON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000124,ANSON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
04000129,ANSON,HOMES,5-STAR,1,1,0,0,0,0,1,3,5,8,8,Independent Family,Y,1,march,2012
04000129,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000129,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
04000133,ANSON,HOMES,3-STAR,1,1,0,2,0,0,0,0,3,8,8,Independent Family,Y,1,march,2012
