id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
92001015,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,7,december,2012
92001035,WAKE,CENTERS,5-STAR,1,8,20,14,22,21,25,16,126,150,150,Franchise   Constructed for,Y,1,december,2012
92001035,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,1,december,2012
92001035,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,1,december,2012
92001042,WAKE,CENTERS,5-STAR,1,0,0,20,38,52,15,0,125,208,208,Independent Constructed for,Y,3,december,2012
92001042,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,december,2012
92001042,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,december,2012
92001045,WAKE,CENTERS,4-STAR,1,3,9,10,10,11,0,0,43,89,0,Independent Industry/Busine,Y,1,december,2012
92001045,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Industry/Busine,Y,1,december,2012
92001045,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Industry/Busine,Y,1,december,2012
92001095,WAKE,CENTERS,5-STAR,1,10,23,35,38,47,30,30,213,266,266,Franchise   Constructed for,Y,4,december,2012
92001095,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,4,december,2012
92001095,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,4,december,2012
92001102,WAKE,CENTERS,3-STAR,1,1,2,2,2,9,4,0,20,20,15,Independent Constructed for,Y,4,december,2012
92001102,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,20,15,Independent Constructed for,Y,4,december,2012
92001102,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,20,15,Independent Constructed for,Y,4,december,2012
92001112,WAKE,CENTERS,4-STAR,1,4,6,12,9,15,0,9,55,138,138,Independent Constructed for,Y,1,december,2012
92001112,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,1,december,2012
92001112,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,1,december,2012
92001117,WAKE,CENTERS,3-STAR,1,1,4,7,5,1,0,0,18,30,30,Independent    Converted House,Y,3,december,2012
92001117,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,30,30,Independent    Converted House,Y,3,december,2012
92001117,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,3,december,2012
92001128,WAKE,CENTERS,5-STAR,1,13,19,19,19,44,13,0,127,180,180,Franchise      Constructed for,Y,1,december,2012
92001128,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,1,december,2012
92001128,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,1,december,2012
92001132,WAKE,CENTERS,5-STAR,1,4,9,7,12,42,6,10,90,188,188,Independent    Constructed for,Y,6,december,2012
92001132,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,december,2012
92001132,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,december,2012
92001134,WAKE,CENTERS,5-STAR,1,8,12,22,22,21,11,5,101,199,199,Independent    Constructed for,Y,6,december,2012
92001134,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,december,2012
92001134,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,december,2012
92001147,WAKE,CENTERS,3-STAR,1,4,5,16,15,32,15,80,167,183,183,Independent    Constructed for,Y,8,december,2012
92001147,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,8,december,2012
92001147,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,8,december,2012
92001186,WAKE,CENTERS,3-STAR,1,6,10,11,9,4,6,0,46,86,86,Religious      Religious,Y,2,december,2012
92001186,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,2,december,2012
92001186,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,2,december,2012
92001196,WAKE,CENTERS,5-STAR,1,0,0,0,7,41,8,0,56,103,103,Private School Constructed for,N,8,december,2012
92001196,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Private School Constructed for,N,8,december,2012
92001196,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Private School Constructed for,N,8,december,2012
92001201,WAKE,CENTERS,4-STAR,1,0,0,4,2,1,1,0,8,12,12,Independent    Family,Y,2,december,2012
92001201,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent    Family,Y,2,december,2012
92001201,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,december,2012
92001202,WAKE,CENTERS,4-STAR,1,6,14,16,16,18,6,0,76,181,181,Franchise      Constructed for,Y,9,december,2012
92001202,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,9,december,2012
92001202,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,9,december,2012
92001241,WAKE,CENTERS,5-STAR,1,0,0,0,0,43,11,0,54,74,74,Independent    Industry/Busine,Y,2,december,2012
92001241,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Industry/Busine,Y,2,december,2012
92001241,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Industry/Busine,Y,2,december,2012
92001245,WAKE,CENTERS,4-STAR,1,10,15,27,20,30,20,40,162,161,161,Independent    Constructed for,Y,0,december,2012
92001245,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,0,december,2012
92001245,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,0,december,2012
92001249,WAKE,CENTERS,GS[0-9]+,1,6,8,20,19,33,16,0,102,162,162,Religious      Religious,N,5,december,2012
92001249,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,N,5,december,2012
92001249,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,N,5,december,2012
92001250,WAKE,CENTERS,4-STAR,1,8,11,1,0,0,0,0,20,30,30,Independent    Modular,Y,7,december,2012
92001250,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Modular,Y,7,december,2012
92001250,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Modular,Y,7,december,2012
92001261,WAKE,CENTERS,5-STAR,1,0,0,0,0,20,23,0,43,59,50,Independent    Converted House,Y,7,december,2012
92001261,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,7,december,2012
92001261,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,7,december,2012
92001262,WAKE,CENTERS,5-STAR,1,13,17,30,29,41,18,0,148,193,193,Community      Constructed for,Y,4,december,2012
92001262,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,4,december,2012
92001262,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,4,december,2012
92001264,WAKE,CENTERS,5-STAR,1,2,6,3,9,9,1,12,42,100,100,Independent    Constructed for,Y,4,december,2012
92001264,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,december,2012
92001264,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,december,2012
92001273,WAKE,CENTERS,3-STAR,1,11,28,25,32,19,2,0,117,140,140,Independent    Constructed for,Y,5,december,2012
92001273,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,5,december,2012
92001273,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,5,december,2012
92001279,WAKE,CENTERS,5-STAR,1,3,0,8,11,12,0,32,66,106,106,Religious      Constructed for,Y,1,december,2012
92001279,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Constructed for,Y,1,december,2012
92001279,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Constructed for,Y,1,december,2012
92001283,WAKE,CENTERS,3-STAR,1,4,10,19,16,30,11,0,90,190,190,Franchise      Constructed for,Y,5,december,2012
92001283,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,5,december,2012
92001283,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,5,december,2012
92001286,WAKE,CENTERS,5-STAR,1,8,14,20,20,21,10,25,118,162,162,Independent    Constructed for,Y,9,december,2012
92001286,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,december,2012
92001286,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,december,2012
92001305,WAKE,CENTERS,5-STAR,1,10,16,18,20,42,9,0,115,115,115,Independent    Industry/Busine,Y,8,december,2012
92001305,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Industry/Busine,Y,8,december,2012
92001305,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Industry/Busine,Y,8,december,2012
92001322,WAKE,CENTERS,5-STAR,1,12,19,29,23,38,2,32,155,196,196,Independent    Constructed for,Y,9,december,2012
92001322,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,december,2012
92001322,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,december,2012
92001325,WAKE,CENTERS,5-STAR,1,0,0,7,12,24,8,21,72,179,179,Independent    Constructed for,Y,3,december,2012
92001325,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,179,179,Independent    Constructed for,Y,3,december,2012
92001325,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,3,december,2012
92001346,WAKE,CENTERS,5-STAR,1,6,8,12,10,27,13,24,100,136,136,Independent    Constructed for,Y,7,december,2012
92001346,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,7,december,2012
92001346,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,7,december,2012
92001356,WAKE,CENTERS,1-STAR,1,0,0,0,0,0,0,129,129,199,199,Independent Constructed for,N,7,december,2012
92001356,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,7,december,2012
92001356,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,7,december,2012
92001374,WAKE,CENTERS,5-STAR,1,0,0,33,64,89,0,0,186,293,250,Religious   Religious,Y,2,december,2012
92001374,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,december,2012
92001374,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,december,2012
92001393,WAKE,CENTERS,3-STAR,1,0,4,2,3,2,0,0,11,60,60,Religious   Religious,Y,5,december,2012
92001393,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,december,2012
92001393,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,december,2012
92001401,WAKE,CENTERS,5-STAR,1,14,11,10,9,4,1,0,49,68,68,Religious   Constructed for,Y,4,december,2012
92001401,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,4,december,2012
92001401,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,4,december,2012
92001402,WAKE,CENTERS,5-STAR,1,0,0,0,1,3,0,0,4,12,12,Independent Family,N,2,december,2012
92001402,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,december,2012
92001402,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,december,2012
92001409,WAKE,CENTERS,5-STAR,1,3,4,6,4,10,1,24,52,76,76,Independent Religious,Y,9,december,2012
92001409,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,76,76,Independent Religious,Y,9,december,2012
92001409,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Religious,Y,9,december,2012
92001413,WAKE,CENTERS,4-STAR,1,0,0,9,16,11,3,29,68,120,120,Independent Converted,Y,8,december,2012
92001413,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,120,120,Independent Converted,Y,8,december,2012
92001413,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,8,december,2012
92001426,WAKE,CENTERS,4-STAR,1,12,11,11,21,20,10,38,123,110,110,Independent Constructed for,Y,3,december,2012
92001426,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,december,2012
92001426,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,december,2012
92001437,WAKE,CENTERS,5-STAR,1,0,0,0,0,20,14,0,34,199,199,Head Start  Constructed for,Y,2,december,2012
92001437,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,Y,2,december,2012
92001437,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,Y,2,december,2012
92001438,WAKE,CENTERS,5-STAR,1,0,0,0,19,83,43,0,145,140,140,Head Start  Constructed for,Y,1,december,2012
92001438,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,Y,1,december,2012
92001438,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,Y,1,december,2012
92001441,WAKE,CENTERS,5-STAR,1,0,2,6,2,1,1,0,12,12,12,Independent Family,Y,3,december,2012
92001441,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,3,december,2012
92001441,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,3,december,2012
92001451,WAKE,CENTERS,3-STAR,1,25,33,18,55,38,16,24,209,250,250,Independent Constructed for,Y,0,december,2012
92001451,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,250,250,Independent Constructed for,Y,0,december,2012
92001451,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,0,december,2012
92001480,WAKE,CENTERS,5-STAR,1,11,19,35,25,64,0,0,154,176,176,Franchise    Constructed for,Y,6,december,2012
92001480,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,6,december,2012
92001480,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,6,december,2012
92001515,WAKE,CENTERS,5-STAR,1,0,0,0,9,6,0,0,15,30,30,Local Public School,Y,4,december,2012
92001515,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,december,2012
92001515,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,december,2012
92001525,WAKE,CENTERS,PROBLIC,1,5,6,10,10,5,2,15,53,91,91,Independent  Converted,Y,1,december,2012
92001525,WAKE,CENTERS,PROBLIC,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,december,2012
92001525,WAKE,CENTERS,PROBLIC,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,december,2012
92001583,WAKE,CENTERS,4-STAR,1,10,12,31,18,27,9,0,107,135,135,Independent  Constructed for,Y,1,december,2012
92001583,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,december,2012
92001583,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,december,2012
92001611,WAKE,CENTERS,5-STAR,1,3,5,7,6,18,0,0,39,80,80,Independent  Converted House,Y,8,december,2012
92001611,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,december,2012
92001611,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,december,2012
92001651,WAKE,CENTERS,5-STAR,1,0,0,0,0,30,6,45,81,78,78,Independent  Constructed for,Y,9,december,2012
92001651,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,december,2012
92001651,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,december,2012
92001678,WAKE,CENTERS,5-STAR,1,7,15,26,19,12,21,110,210,227,227,Independent  Constructed for,Y,4,december,2012
92001678,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,december,2012
92001678,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,december,2012
92001703,WAKE,CENTERS,5-STAR,1,0,10,13,23,55,1,0,102,148,148,Head Start   Constructed for,Y,1,december,2012
92001703,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,1,december,2012
92001703,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,1,december,2012
92001719,WAKE,CENTERS,GS[0-9]+,1,0,0,0,2,24,19,0,45,76,76,Religious    Constructed for,N,6,december,2012
92001719,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,N,6,december,2012
92001719,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,N,6,december,2012
92001722,WAKE,CENTERS,GS[0-9]+,1,5,8,9,13,2,5,2,44,100,100,Religious    Religious,Y,2,december,2012
92001722,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,2,december,2012
92001722,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,2,december,2012
92001751,WAKE,CENTERS,5-STAR,1,0,0,0,0,14,22,0,36,40,40,Local Public School,Y,8,december,2012
92001751,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,8,december,2012
92001751,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,8,december,2012
92001756,WAKE,CENTERS,5-STAR,1,12,12,10,9,30,15,17,105,175,175,Independent  Constructed for,Y,0,december,2012
92001756,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,december,2012
92001756,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,december,2012
92001763,WAKE,CENTERS,5-STAR,1,5,0,12,9,11,7,14,58,90,90,Independent Constructed for,Y,1,december,2012
92001763,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,90,90,Independent Constructed for,Y,1,december,2012
92001763,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,1,december,2012
92001778,WAKE,CENTERS,5-STAR,1,1,2,2,2,3,0,1,11,12,12,Independent Family,Y,2,december,2012
92001778,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,2,december,2012
92001778,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,2,december,2012
92001782,WAKE,CENTERS,5-STAR,1,9,10,28,33,42,19,0,141,175,175,Franchise   Constructed for,Y,0,december,2012
92001782,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,0,december,2012
92001782,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,0,december,2012
92001788,WAKE,CENTERS,3-STAR,1,14,16,18,31,8,8,25,120,158,158,Independent Constructed for,Y,6,december,2012
92001788,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,december,2012
92001788,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,december,2012
92001789,WAKE,CENTERS,3-STAR,1,3,12,11,17,19,3,44,109,132,132,Independent Constructed for,Y,4,december,2012
92001789,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,4,december,2012
92001789,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,4,december,2012
92001803,WAKE,CENTERS,3-STAR,1,0,1,6,3,1,0,0,11,12,12,Independent Family,Y,4,december,2012
92001803,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,4,december,2012
92001803,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,4,december,2012
92001810,WAKE,CENTERS,5-STAR,1,2,3,6,8,8,3,0,30,47,47,Independent Converted House,Y,1,december,2012
92001810,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,december,2012
92001810,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,december,2012
92001825,WAKE,CENTERS,5-STAR,1,17,16,26,28,35,14,22,158,199,199,Independent Constructed for,Y,8,december,2012
92001825,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,8,december,2012
92001825,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,8,december,2012
92001831,WAKE,CENTERS,5-STAR,1,5,19,21,34,38,25,20,162,180,180,Franchise   Constructed for,Y,0,december,2012
92001831,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,0,december,2012
92001831,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,0,december,2012
92001832,WAKE,CENTERS,5-STAR,1,10,15,21,24,23,15,0,108,159,159,Franchise   Constructed for,Y,1,december,2012
92001832,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,1,december,2012
92001832,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,1,december,2012
92001834,WAKE,CENTERS,5-STAR,1,8,23,27,33,32,25,0,148,138,138,Franchise   Constructed for,Y,8,december,2012
92001834,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,8,december,2012
92001834,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,8,december,2012
92001836,WAKE,CENTERS,4-STAR,1,4,6,0,9,0,2,0,21,100,100,Independent Constructed for,Y,6,december,2012
92001836,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,december,2012
92001836,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,december,2012
92001840,WAKE,CENTERS,GS[0-9]+,1,0,6,10,16,20,4,0,56,63,63,Religious    Religious,Y,1,december,2012
92001840,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,december,2012
92001840,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,december,2012
92001860,WAKE,CENTERS,4-STAR,1,6,5,7,17,29,10,0,74,99,99,Independent  Constructed for,Y,9,december,2012
92001860,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,december,2012
92001860,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,december,2012
92001867,WAKE,CENTERS,3-STAR,1,1,1,0,5,0,0,0,7,8,8,Independent  Family,Y,2,december,2012
92001867,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent  Family,Y,2,december,2012
92001867,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,december,2012
92001872,WAKE,CENTERS,GS[0-9]+,1,3,7,3,2,2,0,0,17,30,30,Religious    Religious,Y,5,december,2012
92001872,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,december,2012
92001872,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,december,2012
92001873,WAKE,CENTERS,3-STAR,1,8,18,25,25,50,21,0,147,180,180,Independent  Constructed for,Y,6,december,2012
92001873,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
92001873,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
92001891,WAKE,CENTERS,5-STAR,1,1,3,3,1,3,1,0,12,12,12,Independent  Family,Y,5,december,2012
92001891,WAKE,CENTERS,5-STAR,2,1,0,1,1,1,3,2,9,12,12,Independent  Family,Y,5,december,2012
92001891,WAKE,CENTERS,5-STAR,3,0,0,1,0,0,1,1,3,12,12,Independent  Family,Y,5,december,2012
92001904,WAKE,CENTERS,5-STAR,1,3,12,7,18,24,6,47,117,119,119,Independent  Constructed for,Y,7,december,2012
92001904,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,december,2012
92001904,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,december,2012
92001923,WAKE,CENTERS,1-STAR,1,0,0,0,0,0,0,60,60,87,87,Local Public School,N,1,december,2012
92001923,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,december,2012
92001923,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,december,2012
