id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
43000189,HARNETT,HOMES,3-STAR,1,0,0,0,1,0,0,4,5,8,8,Independent Family,Y,1,march,2006
43000189,HARNETT,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
43000189,HARNETT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
43000191,HARNETT,HOMES,3-STAR,1,1,2,0,1,0,0,0,4,8,8,Independent Family,Y,1,march,2006
43000191,HARNETT,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
43000191,HARNETT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
43000193,HARNETT,HOMES,3-STAR,1,2,0,1,1,0,0,1,5,8,8,Independent Family,Y,1,march,2006
43000193,HARNETT,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
43000193,HARNETT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
43000198,HARNETT,HOMES,4-STAR,1,0,1,0,1,0,1,1,4,8,8,Independent Family,Y,1,march,2006
43000198,HARNETT,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
43000198,HARNETT,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
43000201,HARNETT,HOMES,5-STAR,1,1,1,0,1,1,0,1,5,8,8,Independent Doublewide,Y,2,march,2006
43000201,HARNETT,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,2,march,2006
43000201,HARNETT,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,2,march,2006
43000204,HARNETT,HOMES,3-STAR,1,1,1,0,0,1,0,0,3,8,8,Independent Doublewide,Y,2,march,2006
43000204,HARNETT,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,2,march,2006
43000204,HARNETT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,2,march,2006
43000206,HARNETT,HOMES,4-STAR,1,0,4,0,0,0,0,1,5,8,8,Independent Doublewide,Y,1,march,2006
43000206,HARNETT,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,march,2006
43000206,HARNETT,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,march,2006
