id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
01000472,ALAMANCE,CENTERS,4-STAR,1,4,7,9,4,6,0,0,30,40,40,Independent  Constructed for,Y,5,march,2010
01000472,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,march,2010
01000472,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,march,2010
01000474,ALAMANCE,CENTERS,4-STAR,1,5,6,12,17,12,11,17,80,87,87,Independent  Constructed for,Y,2,march,2010
01000474,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,march,2010
01000474,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,march,2010
01000475,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,20,20,30,30,Religious    Converted,Y,1,march,2010
01000475,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,7,7,0,0,Religious    Converted,Y,1,march,2010
01000475,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,1,march,2010
01000477,ALAMANCE,CENTERS,3-STAR,1,0,0,0,0,0,0,28,28,30,30,Independent  Converted,Y,2,march,2010
01000477,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,march,2010
01000477,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,march,2010
01000501,ALAMANCE,CENTERS,4-STAR,1,9,16,15,14,9,4,24,91,169,169,Independent  Constructed for,Y,2,march,2010
01000501,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,march,2010
01000501,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,march,2010
01000505,ALAMANCE,CENTERS,4-STAR,1,0,8,1,6,2,0,0,17,16,19,Independent  Converted,Y,5,march,2010
01000505,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,16,19,Independent  Converted,Y,5,march,2010
01000505,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,march,2010
01000511,ALAMANCE,CENTERS,TEMP,1,2,4,2,0,1,1,0,10,12,12,Independent  Family,Y,3,march,2010
01000511,ALAMANCE,CENTERS,TEMP,2,1,0,0,2,2,0,5,10,12,12,Independent  Family,Y,3,march,2010
01000511,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,3,12,Independent  Family,Y,3,march,2010
01000520,ALAMANCE,CENTERS,4-STAR,1,15,25,25,26,12,2,14,119,211,211,Independent  Constructed for,Y,7,march,2010
01000520,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,march,2010
01000520,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,march,2010
01000522,ALAMANCE,CENTERS,4-STAR,1,0,0,0,0,12,3,0,15,15,15,Local Public School,N,4,march,2010
01000522,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,march,2010
01000522,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,march,2010
01000524,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,33,26,0,59,60,60,Local Public School,N,3,march,2010
01000524,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,march,2010
01000524,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,march,2010
01000532,ALAMANCE,CENTERS,1-STAR,1,0,0,0,0,1,0,1,2,139,139,Independent  Converted,Y,2,march,2010
01000532,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,march,2010
01000532,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,march,2010
0153874,ALAMANCE,CENTERS,4-STAR,1,5,16,14,19,17,5,0,76,100,100,Religious    Religious,Y,6,march,2010
0153874,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,6,march,2010
0153874,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,6,march,2010
0155002,ALAMANCE,CENTERS,3-STAR,1,3,14,18,13,14,2,0,64,95,95,Religious    Religious,Y,3,march,2010
0155002,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,3,march,2010
0155002,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,3,march,2010
0155013,ALAMANCE,CENTERS,5-STAR,1,3,5,8,16,12,8,0,52,58,58,Community    School,Y,1,march,2010
0155013,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community    School,Y,1,march,2010
0155013,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community    School,Y,1,march,2010
0155018,ALAMANCE,CENTERS,3-STAR,1,0,1,4,1,2,0,7,15,29,29,Independent  Converted House,Y,3,march,2010
0155018,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,3,march,2010
0155018,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,3,march,2010
0155035,ALAMANCE,CENTERS,5-STAR,1,0,0,2,1,2,1,0,6,12,12,Independent  Family,Y,1,march,2010
0155035,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,1,march,2010
0155035,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,1,march,2010
0155041,ALAMANCE,CENTERS,4-STAR,1,7,8,17,14,12,4,0,62,99,99,Religious    Religious,Y,1,march,2010
0155041,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,march,2010
0155041,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,march,2010
0155045,ALAMANCE,CENTERS,4-STAR,1,0,0,9,22,23,6,27,87,149,149,Independent  Converted,Y,0,march,2010
0155045,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,march,2010
0155045,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,march,2010
0155102,ALAMANCE,CENTERS,2-STAR,1,0,0,8,13,9,5,0,35,38,38,Independent  Converted,Y,4,march,2010
0155102,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,march,2010
0155102,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,march,2010
0155112,ALAMANCE,CENTERS,2-STAR,1,6,9,13,0,8,2,0,38,43,43,Religious    Converted,Y,8,march,2010
0155112,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,8,march,2010
0155112,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,8,march,2010
0155113,ALAMANCE,CENTERS,4-STAR,1,16,26,17,22,30,0,31,142,178,178,Religious    Constructed for,Y,0,march,2010
0155113,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,0,march,2010
0155113,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,0,march,2010
0159001,ALAMANCE,CENTERS,GS[0-9]+,1,8,5,9,4,4,5,9,44,60,60,Religious   Religious,N,0,march,2010
0159001,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,0,march,2010
0159001,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,0,march,2010
0159003,ALAMANCE,CENTERS,GS[0-9]+,1,8,19,15,18,34,0,0,94,274,274,Religious   Religious,N,5,march,2010
0159003,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,5,march,2010
0159003,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,5,march,2010
0159005,ALAMANCE,CENTERS,GS[0-9]+,1,8,13,20,14,28,7,0,90,89,89,Religious   Religious,N,1,march,2010
0159005,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,1,march,2010
0159005,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,1,march,2010
0159007,ALAMANCE,CENTERS,4-STAR,1,7,17,17,12,8,4,17,82,100,100,Religious   Religious,Y,4,march,2010
0159007,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,4,march,2010
0159007,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,4,march,2010
0159009,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,28,30,42,7,49,156,93,109,Religious   Religious,Y,2,march,2010
0159009,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,march,2010
0159009,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,march,2010
0159010,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,0,10,14,9,0,33,70,69,Independent School,N,5,march,2010
0159010,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Independent School,N,5,march,2010
0159010,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Independent School,N,5,march,2010
02000002,ALEXANDER,HOMES,1-STAR,1,1,0,1,1,1,0,0,4,8,8,Independent Family,N,1,march,2010
02000002,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
02000002,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
02000018,ALEXANDER,HOMES,1-STAR,1,1,0,0,2,2,0,0,5,8,8,Independent Family,Y,1,march,2010
02000018,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
02000018,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
02000045,ALEXANDER,HOMES,4-STAR,1,0,0,2,0,1,0,3,6,8,8,Independent Family,Y,1,march,2010
02000045,ALEXANDER,HOMES,4-STAR,2,0,1,1,0,1,0,0,3,8,8,Independent Family,Y,1,march,2010
02000045,ALEXANDER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000047,ALEXANDER,HOMES,5-STAR,1,0,0,1,0,0,0,0,1,8,8,Independent Family,N,1,march,2010
02000047,ALEXANDER,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
02000047,ALEXANDER,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
02000065,ALEXANDER,HOMES,5-STAR,1,0,1,0,3,0,0,1,5,8,8,Independent Family,Y,1,march,2010
02000065,ALEXANDER,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000065,ALEXANDER,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000067,ALEXANDER,HOMES,1-STAR,1,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,march,2010
02000067,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
02000067,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
02000077,ALEXANDER,HOMES,3-STAR,1,0,0,0,0,1,0,1,2,8,8,Independent Family,Y,1,march,2010
02000077,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000077,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000081,ALEXANDER,HOMES,3-STAR,1,0,1,0,1,2,1,3,8,8,8,Independent Family,Y,1,march,2010
02000081,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000081,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,1,march,2010
02000082,ALEXANDER,HOMES,4-STAR,1,0,0,0,0,0,0,3,3,8,8,Independent Family,Y,1,march,2010
02000082,ALEXANDER,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000082,ALEXANDER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
02000084,ALEXANDER,HOMES,4-STAR,1,0,1,1,1,0,0,4,7,8,8,Independent Family,Y,2,march,2010
02000084,ALEXANDER,HOMES,4-STAR,2,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,2,march,2010
02000084,ALEXANDER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2010
02000087,ALEXANDER,HOMES,3-STAR,1,0,0,1,0,1,0,0,2,8,8,Independent Family,Y,1,march,2010
02000087,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000087,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000094,ALEXANDER,HOMES,3-STAR,1,0,0,1,3,0,1,0,5,8,8,Independent Doublewide,Y,1,march,2010
02000094,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
02000094,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
02000100,ALEXANDER,HOMES,3-STAR,1,0,2,0,0,1,0,6,9,8,8,Independent Family,Y,1,march,2010
02000100,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000100,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
0205066,ALEXANDER,HOMES,2-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
0205066,ALEXANDER,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
0205066,ALEXANDER,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
02000017,ALEXANDER,CENTERS,3-STAR,1,3,5,9,13,15,3,10,58,60,60,Independent     Constructed for,Y,0,march,2010
02000017,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,0,march,2010
02000017,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,0,march,2010
02000035,ALEXANDER,CENTERS,5-STAR,1,3,14,8,8,9,13,15,70,77,77,Employer/Employ Constructed for,Y,1,march,2010
02000035,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,77,0,Employer/Employ Constructed for,Y,1,march,2010
02000035,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,Y,1,march,2010
02000056,ALEXANDER,CENTERS,5-STAR,1,8,10,17,26,17,2,0,80,80,80,Religious       Constructed for,Y,9,march,2010
02000056,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,9,march,2010
02000056,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,9,march,2010
02000073,ALEXANDER,CENTERS,5-STAR,1,0,0,0,5,10,5,0,20,199,199,Local Public    School,Y,4,march,2010
02000073,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2010
02000073,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2010
02000076,ALEXANDER,CENTERS,4-STAR,1,9,11,17,14,24,1,22,98,110,134,Religious       Constructed for,Y,8,march,2010
02000076,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,8,march,2010
02000076,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,8,march,2010
02000080,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,38,38,72,72,Local Public    School,Y,3,march,2010
02000080,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,march,2010
02000080,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,march,2010
02000085,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,37,37,75,75,Local Public    School,Y,3,march,2010
02000085,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,march,2010
02000085,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,3,march,2010
02000086,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,21,21,48,48,Local Public    School,Y,2,march,2010
02000086,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2010
02000086,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2010
02000089,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,13,13,45,45,Local Public    School,Y,1,march,2010
02000089,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,1,march,2010
02000089,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,1,march,2010
02000090,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,40,40,65,65,Local Public    School,Y,2,march,2010
02000090,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2010
02000090,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,march,2010
02000091,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,75,75,100,100,Local Public    School,Y,4,march,2010
02000091,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2010
02000091,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2010
02000092,ALEXANDER,CENTERS,2-STAR,1,0,0,0,0,0,0,20,20,62,62,Local Public    School,Y,4,march,2010
02000092,ALEXANDER,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2010
02000092,ALEXANDER,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2010
02000095,ALEXANDER,CENTERS,3-STAR,1,1,4,7,5,0,0,15,32,65,65,Independent  Constructed for,Y,6,march,2010
02000095,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,march,2010
02000095,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,march,2010
02000102,ALEXANDER,CENTERS,GS[0-9]+,1,5,5,7,8,8,0,0,33,56,50,Religious,Y,7,march,2010
02000102,ALEXANDER,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious,Y,7,march,2010
02000102,ALEXANDER,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious,Y,7,march,2010
0250527,ALEXANDER,CENTERS,4-STAR,1,8,10,17,22,23,4,0,84,99,99,Religious    Religious,Y,6,march,2010
0250527,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,6,march,2010
0250527,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,6,march,2010
0255004,ALEXANDER,CENTERS,4-STAR,1,0,0,0,3,5,4,0,12,18,18,Local Public School,Y,2,march,2010
0255004,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2010
0255004,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2010
0255029,ALEXANDER,CENTERS,4-STAR,1,1,3,4,0,0,1,0,9,12,12,Independent  Family,Y,2,march,2010
0255029,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent  Family,Y,2,march,2010
0255029,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,12,0,Independent  Family,Y,2,march,2010
03000044,ALLEGHANY,HOMES,2-STAR,1,1,0,1,0,2,0,1,5,8,8,Independent Family,Y,1,march,2010
03000044,ALLEGHANY,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
03000044,ALLEGHANY,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
03000006,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,13,12,1,0,26,50,50,Head Start    Modular,N,6,march,2010
03000006,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start    Modular,N,6,march,2010
03000006,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start    Modular,N,6,march,2010
03000029,ALLEGHANY,CENTERS,4-STAR,1,2,6,4,4,1,1,7,25,77,77,Independent   Modular,Y,5,march,2010
03000029,ALLEGHANY,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,77,77,Independent   Modular,Y,5,march,2010
03000029,ALLEGHANY,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,77,77,Independent   Modular,Y,5,march,2010
03000039,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,38,17,104,159,225,225,Local Public  School,Y,5,march,2010
03000039,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,5,march,2010
03000039,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,5,march,2010
03000040,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,15,0,0,15,120,30,Local Public  School,Y,4,march,2010
03000040,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,4,march,2010
03000040,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,4,march,2010
03000043,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,22,0,0,22,18,18,Local Public  School,N,4,march,2010
03000043,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public  School,N,4,march,2010
03000043,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public  School,N,4,march,2010
03000050,ALLEGHANY,CENTERS,PROV,1,4,10,11,14,7,0,0,46,49,49,Mental Health Converted,Y,2,march,2010
03000050,ALLEGHANY,CENTERS,PROV,2,0,0,0,0,0,0,0,0,0,0,Mental Health Converted,Y,2,march,2010
03000050,ALLEGHANY,CENTERS,PROV,3,0,0,0,0,0,0,0,0,0,0,Mental Health Converted,Y,2,march,2010
03000056,ALLEGHANY,CENTERS,1-STAR,1,0,0,0,1,1,1,62,65,95,95,Local Public  School,Y,4,march,2010
03000056,ALLEGHANY,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,4,march,2010
03000056,ALLEGHANY,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public  School,Y,4,march,2010
03000058,ALLEGHANY,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,71,0,Independent   Converted,Y,0,march,2010
03000058,ALLEGHANY,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent   Converted,Y,0,march,2010
03000058,ALLEGHANY,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent   Converted,Y,0,march,2010
0355002,ALLEGHANY,CENTERS,3-STAR,1,0,0,1,9,6,0,20,36,40,40,Independent   Constructed for,Y,2,march,2010
0355002,ALLEGHANY,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Constructed for,Y,2,march,2010
0355002,ALLEGHANY,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Constructed for,Y,2,march,2010
0359000,ALLEGHANY,CENTERS,GS[0-9]+,1,2,2,5,7,5,0,2,23,25,25,Religious     Converted House,Y,3,march,2010
0359000,ALLEGHANY,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious     Converted House,Y,3,march,2010
0359000,ALLEGHANY,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious     Converted House,Y,3,march,2010
04000019,ANSON,HOMES,3-STAR,1,1,1,0,2,0,0,2,6,8,8,Independent Family,Y,1,march,2010
04000019,ANSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
04000019,ANSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
04000021,ANSON,HOMES,5-STAR,1,0,2,3,0,0,0,1,6,8,8,Independent Family,Y,1,march,2010
04000021,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
04000021,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,8,Independent Family,Y,1,march,2010
04000030,ANSON,HOMES,5-STAR,1,0,2,1,0,0,0,3,6,8,8,Independent Family,Y,1,march,2010
04000030,ANSON,HOMES,5-STAR,2,0,0,0,1,1,0,2,4,8,8,Independent Family,Y,1,march,2010
04000030,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
04000034,ANSON,HOMES,2-STAR,1,0,1,1,2,0,0,1,5,8,8,Independent Family,Y,1,march,2010
04000034,ANSON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
04000034,ANSON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
